time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_linear_y,odom_yaw,cmd_angular_z,var_x,var_y,var_xvel,var_yvel,vel_linear_y,odom_linear_y
1626109855.097905,-0.033214718051829,-3.133734048408952e-05,5.06,3.58,0.008417409844696522,-0.8957809209823608,43.719512939453125,0.06298828125,-0.0869140625,0.023248030803347586,-0.189955950890765,0.0,0.0,-1.4123933717258068,-1.0,0.00281143127124531,0.002811422560888019,0.0632886667473281,0.06329172137427128,0.0,-9.813662391524667e-05
1626109855.171905,-0.026035323028693567,-2.3996482256514255e-05,5.08,3.62,0.01138251181691885,-1.001459002494812,55.60975646972656,0.0322265625,-0.013671875,0.018791060931169293,-0.17874188671407606,0.0,0.0,-1.520279946829114,-1.0,0.002811067552339838,0.0028110603816602557,0.06332139922414924,0.06332382361748891,0.0,-8.030736478410951e-05
1626109855.217905,-0.026126835250134237,-1.732157797040433e-05,5.08,3.62,0.01267294306308031,-0.9385854601860046,56.95122146606445,0.01708984375,-0.00341796875,0.017010158103573914,-0.17543863499579762,0.0,0.0,-1.5768222814795794,-1.0,0.0028109358372456657,0.002810929439211012,0.06332537696500688,0.06332752783524138,0.0,-7.983035187422789e-05
1626109855.277905,-0.022257686708932394,-1.3686725136651806e-05,5.08,3.63,0.014911280944943428,-0.9557316899299622,56.95122146606445,0.01708984375,-0.00341796875,0.017010158103573914,-0.17543863499579762,0.0,0.0,-1.5768222814795794,-1.0,0.0028109358372456657,0.002810929439211012,0.06332537696500688,0.06332752783524138,0.0,-7.983035187422789e-05
1626109855.337905,-0.021190438838042804,-1.1280146228139874e-05,5.08,3.63,0.014911280944943428,-0.9557316899299622,55.853660583496094,-0.07861328125,-0.0693359375,0.015150166579762562,-0.16848757890238694,0.0,0.0,-1.6375851221596458,-1.0,0.004316047313952609,0.004316034320376716,0.06524809488677569,0.06525001157688731,0.0,-9.74061035264574e-05
1626109855.3979049,-0.018246957146988985,-1.1335934307540598e-05,5.09,3.6,0.006698732264339924,-0.9236476421356201,55.853660583496094,-0.07861328125,-0.0693359375,0.014278219565392467,-0.1717153794575088,0.0,0.0,-1.6894832385086664,-1.0,0.0028109827655032464,0.0028109776845331785,0.06334555329215079,0.06334723409829814,0.0,-0.00010748661703686089
1626109855.483905,-0.015554586176364257,-1.777211332409235e-05,5.1,3.6,0.011416883207857609,-1.0017493963241577,56.03658676147461,0.02734375,0.03515625,0.012244983887484934,-0.17163844666082279,0.0,0.0,-1.8026343118754609,-1.0,0.0028102562391328447,0.0028102524195048207,0.06336759625519275,0.06336889768906921,0.0,-0.00014158264294282023
1626109855.517905,-0.015281088770517851,-2.1537287607624556e-05,5.1,3.6,0.011106648482382298,-0.9773421883583069,57.74390411376953,0.04052734375,-0.015625,0.011434159983354345,-0.17303934590119063,0.0,0.0,-1.8600472550734921,-1.0,0.0028108126824515703,0.0028108094845300125,0.06336726878606362,0.06336840907136149,0.0,-0.00016036228956317866
1626109855.577622,-0.013649504172808939,-2.7648776399496326e-05,5.12,3.61,0.010888257995247841,-0.9557898640632629,57.74390411376953,0.04052734375,-0.015625,0.011434159983354345,-0.17303934590119063,0.0,0.0,-1.8600472550734921,-1.0,0.0028108126824515703,0.0028108094845300125,0.06336726878606362,0.06336840907136149,0.0,-0.00016036228956317866
1626109855.6376219,-0.01327550742188598,-3.338170719423739e-05,5.12,3.61,0.0070424494333565235,-0.9560075998306274,57.68292999267578,-0.03076171875,0.0146484375,0.01045856501457752,-0.17163441383974817,0.0,0.0,-1.9201820375210317,-1.0,0.0038435749356657205,0.003843570274086841,0.06469869006458141,0.06469968818788106,0.0,-0.00017488567815876496
1626109855.697622,-0.011860555223339614,-3.9633682142620355e-05,5.1,3.6,0.0070424494333565235,-0.9560075998306274,57.68292999267578,-0.03076171875,0.0146484375,0.00989998329064783,-0.17736354332569235,0.0,0.0,-1.9744949532598985,-1.0,0.0028110454104154437,0.0028110432307411537,0.06338643781471541,0.0633873066533978,0.0,-0.0001793518818244479
1626109855.775622,-0.010650268651797122,-4.390631330827376e-05,5.06,3.59,0.010771328583359718,-0.956877589225769,54.26829528808594,-0.08642578125,-0.04541015625,0.008734646122004525,-0.18360877821465565,0.0,0.0,-2.0893153442163483,-1.0,0.0028109629344695852,0.0028109615841710777,0.06342387453120632,0.06342452944464282,0.0,-0.00021288541705051956
1626109855.817622,-0.010502370876900969,-4.493690150368697e-05,5.06,3.59,0.003410642733797431,-0.4787311255931854,54.26829528808594,-0.08642578125,-0.04541015625,0.008167005285783131,-0.1846748597178471,0.0,0.0,-2.1376803575964707,-1.0,0.0028110340336166143,0.0028110330266632134,0.06342027220920395,0.06342083799417866,0.0,-0.00021715213184162637
1626109855.879622,-0.009299972042618124,-5.095355397997358e-05,5.04,3.59,0.0028776691760867834,-0.08171085268259048,54.26829528808594,-0.08642578125,-0.04541015625,0.008167005285783131,-0.1846748597178471,0.0,0.0,-2.1376803575964707,-1.0,0.0028110340336166143,0.0028110330266632134,0.06342027220920395,0.06342083799417866,0.0,-0.00021715213184162637
1626109855.937622,-0.009284465458637266,-5.518082647932351e-05,5.04,3.59,0.0004442340286914259,0.033694177865982056,4.02439022064209,0.0009765625,-0.01416015625,0.007407485714865915,-0.13237649023624196,0.0,0.0,-2.1638985845111867,-1.0,0.003379855738523242,0.003379854737905661,0.06415984090431853,0.06416032748984528,0.0,-0.00020689975969358633
1626109855.997622,-0.008526366921115748,-5.5526584158287155e-05,5.02,3.6,0.0004442340286914259,0.033694177865982056,4.02439022064209,0.0009765625,-0.01416015625,0.006625449545064757,-0.1261273699123665,0.0,0.0,-2.171508548393486,-1.0,0.002811365717893128,0.0028113651667919706,0.0634296165500491,0.06343003486417627,0.0,-0.00018997763147577767
1626109856.067622,-0.007482345055968557,-5.074576023314025e-05,4.99,3.6,3.2796529012557585e-06,-3.0508397685480304e-05,0.8536585569381714,0.021484375,-0.0107421875,0.004970065277899832,-0.08883919791299556,0.0,0.0,-2.1743981460950024,-1.0,0.0028115923287032264,0.002811591987088694,0.06342540187922505,0.06342570659803312,0.0,-0.00016597928124303162
1626109856.117622,-0.0075586980705018205,-4.36468583912239e-05,4.99,3.6,3.2796529012557585e-06,-3.0508397685480304e-05,1.5243902206420898,0.01025390625,0.00341796875,0.004292646226410724,-0.024904189630645425,0.0,0.0,-2.172060092934231,-1.0,0.002811639941444062,0.0028116396626254553,0.06340381123641702,0.06340406962617828,0.0,-0.00015489068537744867
1626109856.177622,-0.006433751305889613,-3.7794117503761405e-05,4.98,3.59,3.2796529012557585e-06,-3.0508397685480304e-05,1.5243902206420898,0.01025390625,0.00341796875,0.004292646226410724,-0.024904189630645425,0.0,0.0,-2.172060092934231,-1.0,0.002811639941444062,0.0028116396626254553,0.06340381123641702,0.06340406962617828,0.0,-0.00015489068537744867
1626109856.237622,-0.005947582248185615,-3.310343835729281e-05,4.98,3.59,3.3201426958839875e-06,-3.088504672632553e-05,1.3414634466171265,-0.013671875,0.00927734375,0.003630016306010404,-0.01122010851924834,0.0,0.0,-2.1718447428887098,-1.0,0.004080569060709763,0.0040805686013105835,0.06500773816218848,0.06500795426080604,0.0,-0.0001465080011321132
1626109856.297622,-0.004921832923197251,-2.8633082965878988e-05,4.97,3.6,3.3201426958839875e-06,-3.088504672632553e-05,1.2804877758026123,-0.01123046875,0.005859375,0.003215086443218409,-0.01074317445079297,0.0,0.0,-2.171463825474164,-1.0,0.002811755364558905,0.0028117551690929644,0.06337741007014484,0.06337759357318876,0.0,-0.00013753582995372065
1626109856.379622,-0.003711673023022915,-2.4682369113478798e-05,4.96,3.6,3.2796529012557585e-06,-3.0508397685480304e-05,1.2804877758026123,-0.01123046875,0.005859375,0.0024136105598157724,-0.004532205959134988,0.0,0.0,-2.171120314324021,-1.0,0.0028117199670162395,0.002811719830477479,0.06335314173718713,0.06335326983981845,0.0,-0.00012130419716118137
1626109856.417622,-0.003731608393966031,-2.0955692465890518e-05,4.96,3.6,3.2796529012557585e-06,-3.0508397685480304e-05,1.2804877758026123,0.0087890625,0.015625,0.002093110413855092,-0.0020313101928987848,0.0,0.0,-2.170998680530603,-1.0,0.0028116629806035904,0.002811662867409227,0.06333266478789194,0.0633327711588606,0.0,-0.00011362817975581687
1626109856.477622,-0.003154573667894556,-1.739182777599083e-05,4.96,3.58,3.240138994442532e-06,-3.014082722074818e-05,1.2804877758026123,0.0087890625,0.015625,0.002093110413855092,-0.0020313101928987848,0.0,0.0,-2.170998680530603,-1.0,0.0028116629806035904,0.002811662867409227,0.06333266478789194,0.0633327711588606,0.0,-0.00011362817975581687
1626109856.537622,-0.0028613994433929024,-1.4031339501864313e-05,4.96,3.58,3.3201426958839875e-06,-3.088504672632553e-05,1.2804877758026123,0.00537109375,0.015625,0.0017884841667100556,-0.00042820498076140835,0.0,0.0,-2.170930045516972,-1.0,0.0036117046378172776,0.0036117044903495902,0.06435322825501846,0.06435331540473546,0.0,-0.00010641098509687615
1626109856.597622,-0.0024064314879326037,-1.0860862642220519e-05,4.96,3.58,3.3201426958839875e-06,-3.088504672632553e-05,1.2804877758026123,0.00537109375,0.015625,0.0015729305940591456,-0.041756502704780527,0.0,0.0,-2.1717261072980696,-1.0,0.0028116308337435515,0.002811630756117094,0.06332306976715953,0.06332314245343554,0.0,-9.938075765989073e-05
1626109856.671622,-0.0018138784331350453,-7.88734654789929e-06,4.95,3.59,0.000310494244331494,-0.03327163681387901,1.2195122241973877,-0.001953125,0.01123046875,0.0012391608752889717,-0.10921271013297819,0.0,0.0,-2.1752062016928124,-1.0,0.0028114500531507946,0.002811450000865269,0.06333478840105726,0.06333483784977953,0.0,-8.664807787663942e-05
1626109856.717622,-0.001837415649275101,-5.137878591508862e-06,4.95,3.59,0.008534296415746212,-0.4007647931575775,9.146341323852539,0.0205078125,0.068359375,0.0013407302050109464,-0.15693528699433937,0.0,0.0,-2.186462264435053,-1.0,0.002811431130158197,0.0028114310877405376,0.06332399402475426,0.06332403494044558,0.0,-8.242831011844232e-05
1626109856.777622,-0.0015241143455181436,-2.581396292231059e-06,5.01,3.57,0.010088438168168068,-0.708905041217804,41.09756088256836,0.0361328125,0.04931640625,0.0013407302050109464,-0.15693528699433937,0.0,0.0,-2.186462264435053,0.0,0.002811431130158197,0.0028114310877405376,0.06332399402475426,0.06332403494044558,0.0,-8.242831011844232e-05
1626109856.837622,-0.0013789857777654292,-2.872766454927433e-07,5.01,3.57,0.008490156382322311,-0.5773249864578247,41.09756088256836,0.0361328125,0.04931640625,0.0016164349067114652,-0.1480695944503077,0.0,0.0,-2.213298331427683,0.0,0.0031512384936639203,0.003151238452360922,0.0637645173438032,0.06376455133977127,0.0,-8.698850621080445e-05
1626109856.8976219,-0.0011228829492514298,1.2339659303053565e-06,5.0,3.59,0.008490156382322311,-0.5773249864578247,41.09756088256836,0.0361328125,0.04931640625,0.0019693265946277585,-0.14273962370698953,0.0,0.0,-2.246650897016774,0.0,0.002811462744068051,0.002811462718035372,0.06333080210922408,0.06333083087067995,0.0,-9.92254752210084e-05
1626109856.963622,-0.0016261921277154953,-5.265771497269196e-07,4.99,3.6,0.0003333718341309577,0.03202775493264198,13.109756469726562,-0.06201171875,-0.033203125,0.002056706126561793,-0.12775454658655805,0.0,0.0,-2.2760572818419975,0.0,0.002811386749242598,0.0028113867361818957,0.06333620170824794,0.06333622340546918,0.0,-9.575675464529239e-05
1626109857.017622,-0.0014546553083350869,-5.042755893038842e-06,4.99,3.6,2.7253804546489846e-06,2.5352375814691186e-05,0.9146341681480408,-0.025390625,0.01708984375,0.0018809931304371542,-0.10602992105366085,0.0,0.0,-2.2785389274034906,0.0,0.0028114443623103533,0.002811444352658897,0.0633216759303058,0.06332169553228847,0.0,-8.836783070271337e-05
1626109857.077622,-0.0017659538126078389,-6.038766517388883e-06,4.99,3.59,2.69214410764107e-06,2.5043200366781093e-05,0.9146341681480408,-0.025390625,0.01708984375,0.0018809931304371542,-0.10602992105366085,0.0,0.0,-2.2785389274034906,0.0,0.0028114443623103533,0.002811444352658897,0.0633216759303058,0.06332169553228847,0.0,-8.836783070271337e-05
1626109857.1376219,-0.0021204968552405116,-3.5077345232474855e-06,4.99,3.59,2.69214410764107e-06,2.5043200366781093e-05,1.3414634466171265,-0.00830078125,-0.00390625,0.001646046310420088,-0.041505917031148476,0.0,0.0,-2.278278604832604,0.0,0.003844797680569852,0.0038447976664500593,0.06463788505185258,0.06463790377317798,0.0,-8.164864074674532e-05
1626109857.197622,-0.0020066351823617833,-7.2783675407189e-07,4.99,3.58,2.69214410764107e-06,2.5043200366781093e-05,1.3414634466171265,-0.00830078125,-0.00390625,0.0014756412564659474,-0.039578037589067826,0.0,0.0,-2.2776187206985137,0.0,0.0028115771543229797,0.0028115771473421025,0.06331245729337479,0.06331247481954859,0.0,-7.57837494615442e-05
1626109857.275622,-0.001676204861787623,1.7245605289277172e-06,5.04,3.59,2.69214410764107e-06,2.5043200366781093e-05,1.3414634466171265,-0.00146484375,0.01513671875,0.0011225577868335139,-0.018620037727119496,0.0,0.0,-2.2768131360381614,0.0,0.002811445766950793,0.0028114457605410374,0.06332494205884884,0.06332495950134333,0.0,-6.501550869841399e-05
1626109857.317622,-0.0016832046138725225,3.8612719383162536e-06,5.04,3.59,2.7253804546489846e-06,2.5352375814691186e-05,1.3414634466171265,-0.00146484375,0.01513671875,0.0009760665281211948,-0.009139619129387032,0.0,0.0,-2.276393260703202,0.0,0.0028115135415001605,0.002811513535064012,0.06330986314086254,0.06330988103670189,0.0,-5.999345019796974e-05
1626109857.379622,-0.0012893168749782673,5.821709676639034e-06,5.08,3.59,2.69214410764107e-06,2.5043200366781093e-05,1.3414634466171265,-0.0048828125,0.0078125,0.0009760665281211948,-0.009139619129387032,0.0,0.0,-2.276393260703202,0.0,0.0028115135415001605,0.002811513535064012,0.06330986314086254,0.06330988103670189,0.0,-5.999345019796974e-05
1626109857.437622,-0.0013196767575307958,7.628363508488e-06,5.08,3.59,2.6597085707180668e-06,2.4741475499467924e-05,1.3414634466171265,-0.0048828125,0.0078125,0.0008386143601144822,-0.004464216922919668,0.0,0.0,-2.276220497611847,0.0,0.0033803733124704097,0.003380373302731806,0.06404064281684275,0.06404066195279966,0.0,-5.51158255813118e-05
1626109857.497622,-0.0011227661319943476,9.312259270826378e-06,5.04,3.6,2.7253804546489846e-06,2.5352375814691186e-05,1.3414634466171265,-0.0048828125,0.0078125,0.0007350645765874995,-0.004224531009930363,0.0,0.0,-2.2760854680037133,0.0,0.0028115345458335174,0.002811534538948501,0.06330949889044232,0.0633095183434041,0.0,-5.068389974620474e-05
1626109857.567622,-0.00084708446759602,1.0869712182412348e-05,5.03,3.6,0.0070905559696257114,0.0659586563706398,-3.9634146690368652,-0.013671875,-0.037109375,0.045477887296877746,-0.0015505389640854022,0.5,0.0,-2.2751799206866297,0.0,0.0028114417432601106,0.0028114414295161445,0.06331674691559656,0.06331677307419264,0.0,-4.286652037658665e-05
1626109857.617622,-0.0008612443591990172,1.2306715952624774e-05,5.03,3.6,0.06603693217039108,0.21412687003612518,-3.9634146690368652,-0.013671875,-0.037109375,0.06584135031107378,0.003057754374380773,0.5,0.0,-2.2687360204706306,0.0,0.0028114409077829084,0.002811440011660676,0.0633039377107983,0.06330398478122165,0.0,-3.6059942929158536e-05
1626109857.677622,0.38197260110918596,1.3665185611104298e-05,5.02,3.61,0.14285793900489807,0.016304686665534973,-3.9634146690368652,-0.013671875,-0.037109375,0.06584135031107378,0.003057754374380773,0.5,0.0,-2.2687360204706306,0.0,0.0028114409077829084,0.002811440011660676,0.0633039377107983,0.06330398478122165,0.0,-3.6059942929158536e-05
1626109857.737622,0.3801885144270728,1.4858245289341016e-05,5.02,3.61,0.2555530369281769,-0.06597021222114563,-1.1585365533828735,0.05908203125,-0.12451171875,0.0948670317841175,0.011802510230279246,0.5,0.0,-2.2637929687905003,0.0,0.004080128420974015,0.0040801224439660985,0.06491556148705233,0.06491566787772007,0.0,-8.156319061681936e-07
1626109857.797622,0.35211966348773105,1.7186234477131533e-05,5.01,3.61,0.363648384809494,-0.04968184605240822,0.6097561120986938,0.03759765625,-0.23095703125,0.09635130060678793,0.011304042981432233,0.5,0.0,-2.2644271914063627,0.0,0.002811556419718317,0.002811552804270188,0.06329526465089574,0.06329546986013275,0.0,3.2359518236367976e-05
1626109857.879622,0.329912862200101,2.942869342217531e-05,5.02,3.6,0.46088218688964844,-0.015758540481328964,3.5365853309631348,-0.1279296875,0.2421875,0.11261189014449469,0.004222682220992244,0.5,0.0,-2.268249103003007,0.0,0.0028115559853942934,0.00281155179578324,0.06328655931572062,0.06328705917012208,0.0,-2.4353505878311387e-05
1626109857.917622,-0.09300004779953086,4.048562219901803e-05,5.02,3.6,0.5095804333686829,-0.01640630140900612,3.5365853309631348,-0.1279296875,0.2421875,0.12823464118334338,0.008783970106574744,0.5,0.0,-2.2694324550559917,0.0,0.0028160028227784007,0.0028159983091861716,0.06327795040682219,0.06327862407286015,0.0,-8.604806726411836e-05
1626109857.977622,-0.08790857500250181,3.443239841146112e-05,5.08,3.58,0.5410663485527039,0.0003124457143712789,3.1097562313079834,0.06005859375,-0.1767578125,0.12823464118334338,0.008783970106574744,0.5,0.0,-2.2694324550559917,0.0,0.0028160028227784007,0.0028159983091861716,0.06327795040682219,0.06327862407286015,0.0,-8.604806726411836e-05
1626109858.037622,-0.09526455770748593,1.5108243609369586e-05,5.08,3.58,0.5196295976638794,-0.015285906381905079,3.1097562313079834,0.06005859375,-0.1767578125,0.14364479804263658,0.0012539171053787854,0.5,0.0,-2.2700093114900506,0.0,0.0036125045040523896,0.00361249343982871,0.06430015366922329,0.06430105211046536,0.0,-0.00013693026167473533
1626109858.097987,-0.10100530351430108,-9.540928087705964e-06,5.13,3.55,0.5201870203018188,-0.033969853073358536,-0.12195122241973877,-0.10400390625,0.07666015625,0.16252163346917134,0.0011725094260081532,0.5,0.0,-2.2704590601256824,0.0,0.002811734070333023,0.0028117263096377114,0.0632753509864338,0.06327649965646127,0.0,-0.00016848832567503152
1626109858.171987,-0.1456844043391384,-2.941324278476644e-05,5.16,3.52,0.49170979857444763,0.016082370653748512,-3.2317073345184326,-0.044921875,-0.33349609375,0.1897397745300663,-0.005129349521740645,0.5,0.0,-2.272064349776591,0.0,0.0028113938799375834,0.002811382503936145,0.06329682257085557,0.06329869610143088,0.0,-0.00021649294284247454
