time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_linear_y,odom_yaw,cmd_angular_z,var_x,var_y,var_xvel,var_yvel,vel_linear_y,odom_linear_y
1626109289.104995,0.028614663398494014,-5.367185625389339e-07,4.45,2.55,2.067731429633568e-06,-1.9234710634918883e-05,1.402438998222351,-0.00048828125,0.009765625,-0.014017512556703339,0.0017598208276342067,0.0,0.0,-2.0611523535165626,0.0,0.002811563201896711,0.0028115617714858394,0.06328502382735825,0.06328578242720208,0.0,1.5290807259705152e-05
1626109289.1749952,0.021498790349475886,-1.219967921405122e-06,4.45,2.55,2.0551233319565654e-06,-1.9117425836157054e-05,1.402438998222351,-0.00048828125,0.009765625,-0.013765195573410894,0.0018952757141212503,0.0,0.0,-2.061113811691897,0.0,0.003844796259774424,0.003844793724649223,0.06459770605227427,0.0645984701176859,0.0,1.5228804179889176e-05
1626109289.2249951,0.021862727737166052,-1.837347051423366e-06,4.45,2.55,2.0551233319565654e-06,-1.9117425836157054e-05,1.3414634466171265,-0.00048828125,0.0146484375,-0.012158340154641354,0.0018105970040342033,0.0,0.0,-2.0611508646548335,0.0,0.0028115422654150556,0.002811541031362811,0.06327579018498043,0.06327647094710753,0.0,1.3840230425429002e-05
1626109289.284995,0.01851180562976189,-2.4032007117620834e-06,4.45,2.55,2.0551233319565654e-06,-1.9117425836157054e-05,1.3414634466171265,-0.00048828125,0.0146484375,-0.010517528507087754,0.0020589376612546897,0.0,0.0,-2.0611405373799188,0.0,0.0029242043376584777,0.0029242031767690462,0.06342940068329155,0.06343001105048374,0.0,1.2472234975605839e-05
1626109289.344995,0.01660774507700755,-2.9138682443662615e-06,4.45,2.54,2.0551233319565654e-06,-1.9117425836157054e-05,1.3414634466171265,-0.00244140625,0.0048828125,-0.009135962875565685,0.0019338001542444781,0.5,0.0,-2.06114672717643,0.0,0.0028113762175411344,0.0028113752751696766,0.06329620003242277,0.06329674556303652,0.0,1.1218755129396185e-05
1626109289.3629951,0.014017512554408218,-2.9168145037406896e-06,4.45,2.54,2.0551233319565654e-06,-1.9117425836157054e-05,1.3414634466171265,-0.00244140625,0.0048828125,0.015316442095321313,0.0019921041308239534,0.5,0.0,-2.0611442898400125,0.0,0.0028113480602809378,0.0028113472878845197,0.06329191586789,0.06329240255281063,0.0,1.0031709003020467e-05
1626109289.4049952,0.014142785930840942,-3.3814132780670766e-06,4.45,2.54,0.03722615912556648,0.016428232192993164,3.7195122241973877,0.0078125,-0.28759765625,0.03827936053013008,0.0018761658926294117,0.5,0.0,-2.0609642907796455,0.0,0.0028114302103139227,0.0028114289801774925,0.06330128235978373,0.06330171663624942,0.0,9.075055963871568e-06
1626109289.466995,0.010538604168147999,-3.805872638187628e-06,4.45,2.54,0.082307830452919,0.0002685744548216462,3.7195122241973877,0.0078125,-0.28759765625,0.04936064529167342,0.0024504481084779003,0.5,0.0,-2.0608758212833185,0.0,0.0045570111155308285,0.004557004988677132,0.06549884112912817,0.06549928059951715,0.0,8.90798272452936e-06
1626109289.524995,0.010801403829732423,-4.1856499822213115e-06,4.45,2.53,0.18388211727142334,0.032709505409002304,0.5487805008888245,0.1064453125,-0.26220703125,0.048292796946985836,0.002382692625370103,0.0,0.0,-2.0606775632771663,0.0,0.0028114709431069644,0.002811467962972959,0.06328797033323946,0.06328836871147943,0.0,8.601400541418829e-06
1626109289.584995,0.3924019819489822,-4.528678909823246e-06,4.45,2.53,0.23304788768291473,0.01636994630098343,0.5487805008888245,0.1064453125,-0.26220703125,0.049420470437763264,0.009081234388304358,0.0,0.0,-2.0603417140419866,0.0,0.0028115322018024596,0.002811528770288849,0.06328393252191375,0.06328431511689252,0.0,7.0687087550582465e-06
1626109289.6449952,0.3876357733525635,-4.780680104406764e-06,4.45,2.55,0.1763870269060135,-0.0002496839442756027,1.7073171138763428,0.12646484375,-0.0439453125,0.054972962615173065,0.008517211186407086,0.0,0.0,-2.060251321394443,0.0,0.002811456839034508,0.002811453285067846,0.06329405609585492,0.0632944376749793,0.0,2.7152029492703004e-06
1626109289.6749952,0.36937651157037643,-4.788147982583186e-06,4.45,2.55,0.1763870269060135,-0.0002496839442756027,1.7073171138763428,0.12646484375,-0.0439453125,0.06113147393340068,0.005935574671780872,0.0,0.0,-2.0604820152577616,0.0,0.0028114231755030075,0.0028114194903436397,0.0632834647931203,0.06328385408364035,0.0,-4.854512464312325e-06
1626109289.7049952,-0.04920912750043984,-4.848326832472521e-06,4.45,2.51,0.07275454699993134,0.01645692251622677,0.9756097793579102,-0.01611328125,0.33447265625,0.0637326158753911,0.005566689737048861,0.0,0.0,-2.060387603573024,0.0,0.002811493474579244,0.0028114885566440304,0.06329092613221413,0.0632913368832618,0.0,-8.66781817629822e-06
1626109289.764995,-0.044212363357552076,-5.302722923543708e-06,4.45,2.51,0.006079383194446564,-0.016370177268981934,0.9756097793579102,-0.01611328125,0.33447265625,0.06132600750097155,0.004148926458156619,0.0,0.0,-2.060394590563207,0.0,0.002811515907700235,0.0028115107144045474,0.06327973399255722,0.06328017446049503,0.0,-1.014164396283108e-05
1626109289.824995,-0.04628713254189364,-6.813330988057086e-06,4.45,2.51,1.8294618939762586e-06,1.7018250218825415e-05,0.8536585569381714,0.0009765625,-0.02001953125,0.06132600750097155,0.004148926458156619,0.0,0.0,-2.060394590563207,0.0,0.002811515907700235,0.0028115107144045474,0.06327973399255722,0.06328017446049503,0.0,-1.014164396283108e-05
1626109289.884995,-0.049430114679932205,-9.469508181890686e-06,4.45,2.51,1.8294618939762586e-06,1.7018250218825415e-05,0.8536585569381714,0.0009765625,-0.02001953125,0.055681825696127014,0.00436549364793344,0.0,0.0,-2.06035217389581,0.0,0.0031512320532271114,0.0031512258014611727,0.0637228869842753,0.06372336499281928,0.0,-1.0297003121898952e-05
1626109289.9449952,-0.058826021501457264,-1.066766662182384e-05,4.45,2.5,1.8406856270303251e-06,1.712265657261014e-05,1.097561001777649,-0.0087890625,-0.0029296875,0.049929289130977425,0.004117597420857402,0.0,0.0,-2.0603796609707317,0.0,0.0028114464785793233,0.0028114419532190276,0.06329212383159162,0.06329263184127776,0.0,-9.798147294084795e-06
1626109290.004995,-0.06182992311599554,-1.097606730526204e-05,4.45,2.5,1.8406856270303251e-06,1.712265657261014e-05,1.097561001777649,-0.0087890625,-0.0029296875,0.04394262079093732,0.002364046000691162,0.0,0.0,-2.0604367641633847,0.0,0.002811401269893543,0.0028113977926216573,0.06328976901001972,0.0632902973370503,0.0,-9.305600348038243e-06
1626109290.070995,-0.05601793567117295,-1.077157376315154e-05,4.46,2.51,1.8294618939762586e-06,1.7018250218825415e-05,0.8536585569381714,-0.00048828125,-0.001953125,0.03344416410722688,0.003641700890853939,0.0,0.0,-2.060405627107676,0.0,0.0028114719879646153,0.002811469557279296,0.06329533420941796,0.06329586879234418,0.0,-8.085804955760359e-06
1626109290.124995,-0.05669127708728733,-1.0378112875254837e-05,4.45,2.49,1.8183743577537825e-06,1.6915109881665558e-05,1.6463414430618286,-0.01513671875,0.01025390625,0.03344416410722688,0.003641700890853939,0.0,0.0,-2.060405627107676,0.0,0.0028114719879646153,0.002811469557279296,0.06329533420941796,0.06329586879234418,0.0,-8.085804955760359e-06
1626109290.1849952,-0.04854069409176035,-9.968050764043748e-06,4.45,2.49,1.8406856270303251e-06,1.712265657261014e-05,1.6463414430618286,-0.01513671875,0.01025390625,0.029060124717115714,0.0028656504860920806,0.0,0.0,-2.0604273587108017,0.0,0.0028114587674405865,0.002811456774052532,0.06330067786561036,0.06330120047643152,0.0,-7.615806998189245e-06
1626109290.244995,-0.04501370305954832,-9.561657911926487e-06,4.45,2.49,1.8406856270303251e-06,1.712265657261014e-05,1.3414634466171265,-0.0087890625,0.0361328125,0.025221688702734557,0.002685500352235526,0.0,0.0,-2.0604393457604213,0.0,0.0028113792804622863,0.0028113776473965295,0.0633133395614641,0.06331384313451006,0.0,-7.212293602415359e-06
1626109290.304995,-0.03883810948690457,-9.101154860718322e-06,4.45,2.49,1.8294618939762586e-06,1.7018250218825415e-05,1.3414634466171265,-0.0087890625,0.0361328125,0.021891765405782495,0.002392091808588652,0.0,0.0,-2.060452517439653,0.0,0.0028113754032803484,0.002811374112215514,0.06330467478507039,0.0633051532768547,0.0,-6.8774183439411355e-06
1626109290.364995,-0.03237991349772989,-8.728693266295982e-06,4.46,2.51,1.8183743577537825e-06,1.6915109881665558e-05,1.3414634466171265,-0.00732421875,0.0048828125,0.016469244625290803,0.001979264291624726,0.0,0.0,-2.0604736845478633,0.0,0.002811519259190005,0.002811518280604214,0.0632965565734035,0.06329697737494445,0.0,-6.376060312495796e-06
1626109290.4249952,-0.02983095587874013,-8.38993577976105e-06,4.46,2.51,1.8406856270303251e-06,1.712265657261014e-05,1.402438998222351,-0.00048828125,0.01025390625,0.016469244625290803,0.001979264291624726,0.0,0.0,-2.0604736845478633,1.0,0.002811519259190005,0.002811518280604214,0.0632965565734035,0.06329697737494445,0.0,-6.376060312495796e-06
1626109290.4849951,-0.0248362396117806,-8.083433934627973e-06,4.46,2.51,1.8406856270303251e-06,1.712265657261014e-05,1.402438998222351,-0.00048828125,0.01025390625,0.014133489937204228,0.041577051022690284,0.0,0.0,-2.0593179684808764,1.0,0.0033803548908345163,0.0033803536918291972,0.06402838495054969,0.06402877862714587,0.0,-6.221274937564924e-06
1626109290.544995,-0.022478708563692586,-7.805491507719193e-06,4.46,2.5,0.022293072193861008,0.4127658009529114,0.4268292784690857,-0.009765625,-0.04150390625,0.012380566140813093,0.08455636799283055,0.0,0.0,-2.0581737621058664,1.0,0.0028115152777830853,0.002811514525075543,0.06329854457624483,0.06329890612104905,0.0,-3.6144083786057312e-06
1626109290.604995,-0.018998651959038774,-7.551439312525247e-06,4.46,2.5,0.0027043542359024286,0.40972694754600525,0.4268292784690857,-0.009765625,-0.04150390625,0.01031955926840648,0.12847345746678504,0.0,0.0,-2.0485265260370373,1.0,0.002811557521483667,0.00281155687451208,0.06328088642221624,0.06328121930936671,0.0,-8.448063614764235e-06
1626109290.6749952,-0.014276252705546841,-7.2488512627078635e-06,4.45,2.51,0.00437232805415988,0.7300148606300354,-21.280488967895508,-0.11572265625,0.025390625,0.007308560720798664,0.24890887028367353,0.0,0.0,-1.9994671584735046,1.0,0.0027903150001928126,0.0027903144783685777,0.06324959810361461,0.06324988086247599,0.0,-2.5040559169696363e-05
1626109290.7249951,-0.014517785113435403,-6.169614054349445e-06,4.46,2.5,0.00806456245481968,0.8793965578079224,-48.29268264770508,-0.0419921875,0.04248046875,0.007308560720798664,0.24890887028367353,0.0,0.0,-1.9994671584735046,1.0,0.0027903150001928126,0.0027903144783685777,0.06324959810361461,0.06324988086247599,0.0,-2.5040559169696363e-05
1626109290.784995,-0.012447002983463367,-7.763700438419901e-06,4.46,2.5,0.0144678745418787,0.9230937957763672,-48.29268264770508,-0.0419921875,0.04248046875,0.005881829034350231,0.23540136239824425,0.0,0.0,-1.9575988761448653,1.0,0.002919591133607824,0.0029195906021398607,0.0634203898612147,0.06342064884150429,0.0,-5.1845967991095214e-05
1626109290.837385,-0.010701094869968371,-1.0297449722725602e-05,4.44,2.51,0.010452700778841972,0.9174942374229431,-53.658538818359375,0.06103515625,0.064453125,0.0044355154770861025,0.2248151671184148,0.0,0.0,-1.9092016661625926,1.0,0.002810293725913884,0.002810293260162959,0.06329338404345618,0.06329362014065192,0.0,-0.0001008966475125106
1626109290.8973851,-0.008919336383450112,-1.3352781866613401e-05,4.44,2.51,0.008760899305343628,0.9394193291664124,-53.658538818359375,0.06103515625,0.064453125,0.003156734976889429,0.2156860979788035,0.0,0.0,-1.8566213878033946,1.0,0.002810888491206852,0.0028108880504018573,0.06329698508168648,0.06329720028883283,0.0,-0.0001484945584817294
1626109290.959385,-0.005893615410842289,-2.263994452167911e-05,4.45,2.5,0.008784700185060501,0.9454612135887146,-56.28049087524414,-0.00927734375,0.11865234375,0.0011077658589207038,0.2019967497632693,0.0,0.0,-1.7461281200139709,1.0,0.0028110004477293338,0.0028110000420183906,0.06331605379867566,0.0633162322652503,0.0,-0.00023044723273445933
1626109291.017385,-0.006288555113069589,-3.981565570753565e-05,4.45,2.5,0.006577544379979372,0.9290047287940979,-55.73170852661133,-0.11767578125,0.0166015625,0.0011077658589207038,0.2019967497632693,0.0,0.0,-1.7461281200139709,1.0,0.0028110004477293338,0.0028110000420183906,0.06331605379867566,0.0633162322652503,0.0,-0.00023044723273445933
1626109291.077385,-0.004604532362192925,-5.600121777932756e-05,4.45,2.5,0.006959107238799334,0.9499927759170532,-55.73170852661133,-0.11767578125,0.0166015625,0.0003627471927639212,0.19711313467700567,0.0,0.0,-1.6901287317280551,1.0,0.0028110317214803727,0.0028110313345252047,0.06332539680814936,0.06332555929049544,0.0,-0.00025798862099886194
1626109291.137385,-0.0034918825499776415,-7.013570316351752e-05,4.45,2.49,0.01261691190302372,0.9397093653678894,-55.67073440551758,0.0712890625,-0.06787109375,-0.0003218984749721542,0.1933050566723947,0.0,0.0,-1.63380820422951,1.0,0.0028109495183989415,0.0028109491516518925,0.06334867399104292,0.06334882201401806,0.0,-0.0002890431519304013
1626109291.197385,-0.0022982389148541197,-8.248198905155554e-05,4.45,2.49,0.012723932042717934,0.9451990127563477,-55.67073440551758,0.0712890625,-0.06787109375,-0.0009834835965248678,0.19082420342628884,0.0,0.0,-1.5772155166684467,1.0,0.0028108949070623276,0.0028108945617835125,0.0633514759350102,0.06335161084490111,0.0,-0.00032552116367893786
1626109291.257385,-0.0012973440073528841,-9.043199059770811e-05,4.45,2.38,0.014603432267904282,0.929534375667572,-53.53658676147461,-0.0068359375,0.0185546875,-0.002318872226487175,0.1883543414432879,0.0,0.0,-1.4643377465800975,1.0,0.0028110137069976364,0.002811013407865064,0.06337155467318775,0.06337166717101651,0.0,-0.0004144191675819689
1626109291.317385,-0.0006066417128826969,-9.952260408438206e-05,4.45,2.39,0.00864498596638441,0.9337111711502075,-54.45122146606445,0.03955078125,0.0048828125,-0.002318872226487175,0.1883543414432879,0.0,0.0,-1.4643377465800975,1.0,0.0028110137069976364,0.002811013407865064,0.06337155467318775,0.06337166717101651,0.0,-0.0004144191675819689
1626109291.377385,5.9828343536378866e-05,-0.00011042641850984912,4.45,2.39,0.009140360169112682,0.9726520776748657,-54.45122146606445,0.03955078125,0.0048828125,-0.002827271067316123,0.186974756232522,0.0,0.0,-1.407359714492843,1.0,0.003150564868138147,0.003150564523168249,0.06382519353922861,0.06382529708533413,0.0,-0.0004465155997798662
1626109291.437385,0.0007120905930206303,-0.00012418707265533032,4.44,2.29,0.009130996651947498,0.9786216616630554,-56.64634323120117,-0.0009765625,-0.01123046875,-0.0032384909596766317,0.1887237572658552,0.0,0.0,-1.3522415610641665,1.0,0.002811009439989974,0.0028110091863267827,0.06340317439779869,0.06340326889656603,0.0,-0.0004672148472607597
1626109291.497385,0.0013487156901180477,-0.0001373205905203699,4.44,2.29,0.004084950778633356,0.8788216710090637,-56.64634323120117,-0.0009765625,-0.01123046875,-0.0034672086600141885,0.19038865825311055,0.0,0.0,-1.2947035445991923,1.0,0.0028109808798913788,0.0028109806514670503,0.06340923507904356,0.06340932197092393,0.0,-0.0004751016824623587
1626109291.563385,0.002844337209928835,-0.00014553583632949412,4.44,2.3,0.0015888124471530318,0.31168264150619507,-51.76829528808594,0.05810546875,0.1220703125,-0.0035526776563668803,0.19034072474668526,0.0,0.0,-1.1957080480218862,1.0,0.00281107389667365,0.0028110737186529734,0.06342949216885986,0.06342956622312701,0.0,-0.0004631771615024309
1626109291.617385,0.0026199607719235253,-0.00015009068860097054,4.45,2.31,0.002510752761736512,-0.049566734582185745,0.4268292784690857,-0.015625,0.03515625,-0.0035526776563668803,0.19034072474668526,0.0,0.0,-1.1957080480218862,1.0,0.00281107389667365,0.0028110737186529734,0.06342949216885986,0.06342956622312701,0.0,-0.0004631771615024309
1626109291.677385,0.002921774145850035,-0.0001495889699600457,4.46,2.35,0.0003346850862726569,-0.03244394063949585,0.4268292784690857,-0.015625,0.03515625,-0.003348744827566306,0.15129981388312436,0.0,0.0,-1.1770388646332817,1.0,0.0028111891329831544,0.0028111889793832274,0.06343813373844935,0.0634382023682276,0.0,-0.00043921757181885864
1626109291.737385,0.0033351938629974866,-0.00014808168074656773,4.46,2.35,0.0022138438653200865,-0.017000623047351837,2.0731706619262695,-0.0244140625,0.0234375,-0.0029894861578162414,0.14182133600153635,0.0,0.0,-1.1699754190753258,1.0,0.0028113236652598014,0.0028113235315360852,0.0634478908093023,0.06344795456032766,0.0,-0.00041185290025837565
1626109291.797385,0.0035125989576128202,-0.00013857903070525637,4.46,2.4,0.002129161497578025,0.016353800892829895,2.0731706619262695,-0.0244140625,0.0234375,-0.0025526374677779925,0.16418208867533174,0.0,0.0,-1.1675008391520139,1.0,0.002811482118888431,0.0028114820019816003,0.06343174274335105,0.06343180204648202,0.0,-0.00038740612848197736
1626109291.857385,0.003343391986612685,-0.00012667630608738457,4.46,2.4,0.006557361222803593,0.23129425942897797,1.2195122241973877,-0.00634765625,-0.001953125,-0.001971777155876354,0.2177458678794693,0.0,0.0,-1.1596945646119774,1.0,0.002811747898485475,0.002811747803724773,0.06340314948530136,0.06340320106774813,0.0,-0.00034725583979194766
1626109291.917385,0.0034069955156874362,-0.00011382499744675258,4.46,2.42,0.004977725446224213,0.6099987626075745,-26.341463088989258,-0.107421875,-0.0537109375,-0.001971777155876354,0.2177458678794693,0.0,0.0,-1.1596945646119774,1.0,0.002811747898485475,0.002811747803724773,0.06340314948530136,0.06340320106774813,0.0,-0.00034725583979194766
1626109291.977385,0.0029592511200718374,-0.00010228816071905637,4.46,2.43,0.005888848565518856,0.8626475930213928,-26.341463088989258,-0.107421875,-0.0537109375,-0.0019052807201176297,0.2622358143706456,0.0,0.0,-1.1389118315761313,1.0,0.002811798420697402,0.002811798334278391,0.06338215934826001,0.0633822075679092,0.0,-0.00033025219539573926
1626109292.037385,0.002628518235766045,-9.227376739517665e-05,4.46,2.43,0.012309573590755463,0.907011091709137,-45.853660583496094,-0.064453125,-0.00439453125,-0.0020239641502156685,0.24829629182468843,0.0,0.0,-1.104075288425952,1.0,0.0028117139384882016,0.0028117138601175167,0.06338015283626307,0.06338019800966557,0.0,-0.0003221296700862754
