time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_linear_y,odom_yaw,cmd_angular_z,var_x,var_y,var_xvel,var_yvel,vel_linear_y,odom_linear_y
1626108446.05625,0.3263645333824426,-1.1413804449318327e-05,4.55,2.29,0.5404870510101318,0.016407309100031853,3.1097562313079834,-0.50048828125,-0.341796875,0.13039017780888698,0.012580205416871394,0.5,0.0,-0.30429970990741595,0.0,0.002811609917478383,0.0028116341614655227,0.06329674574390344,0.06329759706821202,0.0,-8.700755037958796e-05
1626108446.13025,-0.10020649632905454,-1.9847564242869894e-05,4.53,2.26,0.5057231783866882,-8.1022690210375e-06,1.6463414430618286,0.0537109375,-0.51611328125,0.14782014919272282,0.017737767665508615,0.5,0.0,-0.30304345877199945,0.0,0.0028115743135228096,0.0028116034157459947,0.0632831320573382,0.06328419133346509,0.0,-3.332287220441476e-05
1626108446.17625,-0.09493430279000284,-1.583349343244261e-05,4.49,2.25,0.5057231783866882,-8.1022690210375e-06,1.6463414430618286,0.0537109375,-0.51611328125,0.16335866803574603,0.018795737552156855,0.5,0.0,-0.301489654346667,0.0,0.0031512638313731926,0.0031513136706430144,0.06372497018873996,0.06372630004941514,0.0,1.9440860575424768e-05
1626108446.2362502,-0.09469185630430493,3.9551547081241584e-07,4.49,2.25,0.49786749482154846,0.00013948105333838612,-0.792682945728302,0.294921875,-0.34326171875,0.17877322420955674,0.017758015845136615,0.5,0.0,-0.3010049854773395,0.0,0.0028114605589712764,0.002811509189899462,0.06329347821818898,0.06329512582658073,0.0,4.670878244103987e-05
1626108446.29625,-0.10723431241447486,2.4427682286169303e-05,4.46,2.26,0.5014464259147644,0.03282902017235756,-0.792682945728302,0.294921875,-0.34326171875,0.19102789326293937,0.024392205685638674,0.5,0.0,-0.299586517530413,0.0,0.002811409839381509,0.0028114636320396773,0.06329064845985846,0.0632926688835849,0.0,7.535453467773248e-05
1626108446.35625,-0.1182974460514403,4.6622908135654263e-05,4.46,2.26,0.4996722638607025,0.016626622527837753,3.353658676147461,-0.35888671875,-0.21630859375,0.20131465351984404,0.02292292537288478,0.5,0.0,-0.2983214753448084,0.0,0.0028114290482560544,0.0028114962446367984,0.06330066467233979,0.06330313391011275,0.0,9.980009011901411e-05
1626108446.42225,-0.16434474213712036,6.766551609968806e-05,4.42,2.28,0.5035773515701294,0.016492264345288277,3.841463565826416,-0.25830078125,0.14501953125,0.2103372630020917,0.019002616294432728,0.5,0.0,-0.2977013734229854,0.0,0.002811445981090034,0.002811515035227949,0.06328805168592454,0.06329099617851902,0.0,0.00011089913764846599
1626108446.47625,-0.15444982652108816,7.87999716986393e-05,4.36,2.33,0.5035773515701294,0.016492264345288277,1.8292683362960815,-0.40380859375,0.1669921875,0.21797181833651583,0.021858196450534717,0.5,0.0,-0.297501465942612,0.0,0.0028115157507855345,0.0028115989416738077,0.06329069394094178,0.06329418277074186,0.0,0.00011757799876369852
1626108446.53625,-0.16142620706182126,8.974688508818875e-05,4.36,2.33,0.5094258189201355,-0.016524923965334892,1.8292683362960815,-0.40380859375,0.1669921875,0.2244305389916974,0.02051811725248849,0.5,0.0,-0.2969152531974872,0.0,0.002811410053468411,0.0028114990511747054,0.06330298658813877,0.06330707174311276,0.0,0.00012198045382319245
1626108446.59625,-0.1830278373716033,9.870341296229176e-05,4.22,2.39,0.49964216351509094,0.01634654961526394,-1.402438998222351,-0.46240234375,-0.3046875,0.23061444724977737,0.011032877790982555,0.5,0.0,-0.2973383489978635,0.0,0.00281138213956335,0.0028114681537511144,0.06329495804805685,0.06329961307827428,0.0,0.00010993814419302448
1626108446.63025,-0.20131465366040632,9.85573435475916e-05,4.22,2.39,0.47798997163772583,-0.016671083867549896,-1.402438998222351,-0.46240234375,-0.3046875,0.2357334094136238,0.010321504010969132,0.5,0.0,-0.2976683180888505,0.0,0.002811472285115469,0.002811575188068717,0.06330253737923819,0.06330780257814594,0.0,8.892257421571995e-05
1626108446.65625,-0.18679287312764187,0.00010233804565030708,4.11,2.41,0.39418894052505493,-0.01662025786936283,-3.2926828861236572,-0.00830078125,-0.076171875,0.22960433444618028,0.016836117653106157,0.5,0.0,-0.29706414655837426,0.0,0.004317511052162911,0.004317774821600563,0.06520423076293277,0.0652095869246937,0.0,9.309878295213983e-05
1626108446.71625,-0.19070218168455194,0.00010405879749668987,4.11,2.41,0.30243510007858276,0.03321315348148346,-3.2926828861236572,-0.00830078125,-0.076171875,0.23988296430309053,0.016198825260052042,0.5,0.0,-0.29794992645869306,0.0,0.0028115123713332198,0.002811614719768185,0.06328893958599231,0.06329479626273422,0.0,6.619452061272929e-05
1626108446.7762501,-0.21078327848926143,0.00010486497430824605,4.0,2.42,0.20112363994121552,0.01644306816160679,-3.2926828861236572,-0.00830078125,-0.076171875,0.2381308506517396,0.017184394330661896,0.5,0.0,-0.29794441833007634,0.0,0.0033803462763603836,0.0033805068161240895,0.06402184767317397,0.0640283785946506,0.0,4.9548399968112565e-05
1626108446.83625,-0.20785325018827816,9.959875334759929e-05,4.0,2.42,0.20112363994121552,0.01644306816160679,3.9024391174316406,-0.11572265625,0.08642578125,0.25877946920487405,0.016326353864436063,0.5,0.0,-0.2971037021181359,0.0,0.002811511058078561,0.002811626078186096,0.06329296917857892,0.06330006918150682,0.0,4.192180986919243e-05
1626108446.89625,-0.2236434270037684,9.100032672482457e-05,4.02,2.41,0.16336460411548615,-0.016386406496167183,0.6707317233085632,-0.0068359375,0.11328125,0.27376856015395207,0.008783776681871082,0.5,0.0,-0.2969028418979362,0.0,0.0028114567601842657,0.0028115889052199227,0.06329325273044384,0.06330101549997524,0.0,3.8407725241962785e-05
1626108446.92225,-0.23573340987290595,9.159169059915907e-05,4.02,2.41,0.19366510212421417,-0.016287725418806076,0.6707317233085632,-0.0068359375,0.11328125,0.2817447012851142,0.00822778926646789,0.5,0.0,-0.296974432430877,0.0,0.0028114227789273415,0.0028115791243407276,0.06330439710799579,0.06331293921958833,0.0,4.0302335190949894e-05
1626108446.95625,-0.2229693554688009,8.175544147885695e-05,3.96,2.42,0.2949187457561493,-0.00013352365931496024,-0.060975611209869385,-0.13037109375,-0.52587890625,0.2848875989281892,0.012831750548749743,0.5,0.0,-0.2966168668356177,0.0,0.0038445978492256164,0.003844895164138171,0.06461704679703535,0.06462568811602397,0.0,4.312921431747579e-05
1626108447.0262501,-0.24053621121408264,7.448491920650311e-05,3.96,2.42,0.4121544659137726,0.01629485748708248,-0.060975611209869385,-0.13037109375,-0.52587890625,0.28708693493790194,0.012254259702975032,0.5,0.0,-0.297025698427829,0.0,0.0028114921264208964,0.0028116591067826793,0.06329615794170325,0.06330552203498173,0.0,4.611766293157537e-05
1626108447.07625,0.21323276765167934,7.095869441877734e-05,3.95,2.44,0.4976305365562439,-0.016529755666851997,1.0365853309631348,0.03564453125,0.1904296875,0.29412200467331956,0.007928329698450335,0.5,0.0,-0.29703403488250063,0.0,0.002924217870115593,0.002924409954564939,0.06344858266062056,0.063458882179705,0.0,4.916132955473139e-05
1626108447.13625,0.18591141644375758,6.836599600324476e-05,3.95,2.44,0.4976305365562439,-0.016529755666851997,1.0365853309631348,0.03564453125,0.1904296875,0.27886748238612463,0.007464456724395631,0.5,0.0,-0.29668743852478435,0.0,0.0028114149932251475,0.0028115993081189094,0.06331342192958142,0.06332465977302193,0.0,5.0448434744652294e-05
1626108447.19625,0.1799245157193858,6.737406780722961e-05,3.92,2.44,0.5392295718193054,-0.016472674906253815,9.634146690368652,0.14794921875,0.048828125,0.29712385608540604,0.0015236857384822848,0.5,0.0,-0.2970957169341724,0.0,0.0027495570995224594,0.002749701830548395,0.06323505731772827,0.06324699640954573,0.0,5.057135292874036e-05
1626108447.21425,0.1746042386760227,6.789628939519421e-05,3.92,2.44,0.5430317521095276,-0.03306637704372406,9.634146690368652,0.14794921875,0.048828125,0.31922566324780177,0.0014205508407214504,0.5,0.0,-0.2972383801250498,0.0,0.002798001411347401,0.0027981879386959965,0.06329984886795055,0.06331253384904595,0.0,5.310441721625823e-05
1626108447.2562501,0.1702439897444539,6.765745831306222e-05,3.87,2.44,0.5157117247581482,-0.016475478187203407,-2.6219513416290283,-0.0341796875,-0.0361328125,0.32356424371708936,-0.003362012481359312,0.5,0.0,-0.2974494178296856,0.0,0.004542942306561597,0.004543513927488609,0.06549713052689883,0.0655100568272472,0.0,5.317738772199429e-05
1626108447.31825,0.16496632384972654,6.70896231165929e-05,3.87,2.44,0.4994228482246399,0.00014271921827457845,-2.6219513416290283,-0.0341796875,-0.0361328125,0.3415999400648189,-0.003290866284889897,0.5,0.0,-0.2982149754205179,0.0,0.0028086478271428764,0.0028088486203482208,0.06329455492762474,0.06330800757283958,0.0,4.416195835343297e-05
1626108447.37625,-0.2934582013697013,6.620426256615203e-05,3.82,2.45,0.497885137796402,2.1755581656179857e-06,1.3414634466171265,0.14453125,0.2529296875,0.36341321691509393,0.0046460840249736984,0.5,0.0,-0.2981204054522433,0.0,0.0036109713947517514,0.003611385274138969,0.06431946229748804,0.06433406555339907,0.0,4.508082429558789e-05
1626108447.4313378,0.1742463844637575,6.531651913110957e-05,3.82,2.45,0.497885137796402,2.1755581656179857e-06,1.3414634466171265,0.14453125,0.2529296875,0.37910535587253835,0.0044104069042846675,0.5,0.0,-0.2983769594422503,0.0,0.0028114548679629026,0.0028117291765945513,0.0632925628882113,0.06330824083346961,0.0,4.073943647025819e-05
1626108447.491338,0.1668490329550994,6.526787397531457e-05,3.77,2.48,0.5072711706161499,4.993827133148443e-06,-3.0487804412841797,0.0380859375,-0.28759765625,0.3937513797365251,0.016078819323943897,0.5,0.0,-0.29748351570876874,0.0,0.0028115839435408057,0.0028118666666252347,0.06327469395759051,0.06329168789234442,0.0,5.042256514586047e-05
1626108447.521338,0.14461946964735634,6.465773851626881e-05,3.77,2.48,0.5014123916625977,0.03311469778418541,-3.0487804412841797,0.0380859375,-0.28759765625,0.4066726700840089,0.015109102959785984,0.5,0.0,-0.29667682995325884,0.0,0.002811598058154172,0.0028119298714692487,0.06327981104242052,0.06329841388615348,0.0,6.276884216258104e-05
1626108447.551338,0.14621208875863492,6.110477324556822e-05,3.7,2.48,0.4918006956577301,0.016626477241516113,0.9756097793579102,-0.43994140625,-0.310546875,0.4083152188985281,0.011872707712241665,0.5,0.0,-0.29648903238390045,0.0,0.0040802064702500345,0.0040809308673043256,0.06488653703614418,0.06490539697727263,0.0,6.282823125890453e-05
1626108447.6253378,0.11050709894009769,6.011764319770915e-05,3.7,2.48,0.5000156164169312,-0.016339395195245743,0.9756097793579102,-0.43994140625,-0.310546875,0.41807572498235335,0.0114205564087611,0.5,0.0,-0.2960773563489069,0.0,0.0028115674701234186,0.002811904926935063,0.0632684836846427,0.06328874684853301,0.0,6.936805367952884e-05
1626108447.6713378,0.1131853178848479,5.783409338347242e-05,3.63,2.5,0.5100181102752686,-0.03297802805900574,2.4390244483947754,-0.15771484375,0.0439453125,0.42834971834266017,0.008808265650056438,0.5,0.0,-0.29562060441282384,0.0,0.0031512625713998486,0.003151716950557319,0.06371240400491691,0.06373460203116452,0.0,7.807524622833156e-05
1626108447.7313378,0.09704206754330541,6.011038689644217e-05,3.63,2.5,0.5100181102752686,-0.03297802805900574,2.4390244483947754,-0.15771484375,0.0439453125,0.43656617320038255,0.008307816036871057,0.5,0.0,-0.29568919437218055,0.0,0.0028114650405770426,0.0028118530044516383,0.06328273561028973,0.06330674305604589,0.0,8.206516025339918e-05
1626108447.791338,0.08787434547305731,6.350578442772156e-05,3.56,2.5,0.49964267015457153,0.01635122112929821,-3.2926828861236572,-0.00390625,0.3251953125,0.44451369491861986,0.003404384191655673,0.5,0.0,-0.2964148940520871,0.0,0.0028114164412097725,0.002811790793416379,0.06328153254474378,0.06330732349715612,0.0,7.737190071035864e-05
1626108447.8133378,0.0746618639860325,6.307404705482392e-05,3.56,2.5,0.5015619397163391,-0.016531629487872124,-3.2926828861236572,-0.00390625,0.3251953125,0.4515093834285782,0.0031844871650930267,0.5,0.0,-0.29652397005980236,0.0,0.00281144265246053,0.002811860324080912,0.0632929743309701,0.06332061103744167,0.0,6.50610024995631e-05
1626108447.851338,0.07590674199348106,6.472980291803788e-05,3.51,2.49,0.5000506043434143,-0.016616519540548325,-0.7317073345184326,0.05322265625,0.134765625,0.4520524741314838,0.014300286571507542,0.5,0.0,-0.29601470269418534,0.0,0.0036113740802996208,0.0036120506129253146,0.06431243277056911,0.06434031073317321,0.0,7.284113143447257e-05
1626108447.917338,0.05759669130752641,6.648316020460031e-05,3.51,2.49,0.5051192045211792,0.016256939619779587,-0.7317073345184326,0.05322265625,0.134765625,0.45748594957117106,0.013578799323876912,0.5,0.0,-0.2968995906184305,0.0,0.0028114963101263345,0.002811929066817349,0.06328922361784106,0.06331863612099728,0.0,6.204626746109823e-05
1626108447.9713378,0.059203196091228184,6.666010452947821e-05,3.46,2.5,0.5057418346405029,-0.00013606429274659604,-1.402438998222351,-0.2509765625,0.28662109375,0.4626404736032253,0.020171102520453836,0.5,0.0,-0.29681297586224303,0.0,0.0028114871593954167,0.002811932960940436,0.0632954902817808,0.06332671948375601,0.0,5.707037481841778e-05
1626108448.031338,0.0505258591051005,6.356878817818946e-05,3.46,2.5,0.5015772581100464,-0.016389362514019012,-1.402438998222351,-0.2509765625,0.28662109375,0.4672889334350363,0.018923274617881354,0.5,0.0,-0.2964702238972772,0.0,0.002811410911771852,0.0028118631358959997,0.06330897726218987,0.06334200856276359,0.0,5.4839661969553325e-05
1626108448.091338,0.04598302717016689,5.769112765637747e-05,3.4,2.5,0.5015772581100464,-0.016389362514019012,4.817073345184326,0.31298828125,-0.02978515625,0.4715912046516983,0.01657719215869757,0.5,0.0,-0.29582781954729387,0.0,0.0028114063303254517,0.0028118297308236785,0.06330104796838537,0.06333558048941834,0.0,5.576208186005379e-05
1626108448.1053379,0.038792492507631546,5.995465358651267e-05,3.4,2.5,0.499620258808136,0.016745571047067642,4.817073345184326,0.31298828125,-0.02978515625,0.4752781464060268,0.015546464964008454,0.5,0.0,-0.2955678829474149,0.0,0.00281151434106639,0.0028119993371533538,0.0633082723888506,0.06334437661481744,0.0,6.394181836944402e-05
1626108448.1513379,0.03970564328295366,5.4893483173626507e-05,3.35,2.5,0.5094079971313477,-0.01638842560350895,-1.9512195587158203,0.34521484375,-0.3759765625,0.4757923616320213,0.008976521229695663,0.5,0.0,-0.2954881740498163,0.0,0.004317622224007886,0.00431881977174647,0.06521001847307362,0.06524669950739971,0.0,6.111177730133904e-05
1626108448.2113378,0.03357928463250653,5.160042412594472e-05,3.35,2.5,0.5039203763008118,-0.016477491706609726,-1.9512195587158203,0.34521484375,-0.3759765625,0.4812260212866446,-0.0008292699922781508,0.5,0.0,-0.2957093012905074,0.0,0.0033804172500272707,0.003381126618109009,0.06402651468750793,0.0640658148826213,0.0,6.234046739769627e-05
1626108448.271338,0.030938376477138044,4.9603890493200675e-05,3.33,2.5,0.4997824430465698,-0.03278263658285141,-2.9268293380737305,-0.130859375,-0.1552734375,0.48367697340305493,-0.0008152255663211879,0.5,0.0,-0.2963150005565596,0.0,0.0028115617081330715,0.0028120735069936433,0.06329708134474239,0.06333761983609294,0.0,5.927756115738824e-05
1626108448.331338,0.026298443837893853,4.888860755101556e-05,3.33,2.5,0.5018200278282166,0.000145087149576284,-2.9268293380737305,-0.130859375,-0.1552734375,0.48367697340305493,-0.0008152255663211879,0.5,0.0,-0.2963150005565596,0.0,0.0028115617081330715,0.0028120735069936433,0.06329708134474239,0.06333761983609294,0.0,5.927756115738824e-05
1626108448.3913379,0.02358144227768739,5.076687431384535e-05,3.27,2.49,0.5018200278282166,0.000145087149576284,4.634146213531494,-0.5205078125,0.08056640625,0.48763415722917275,0.015836259031884556,0.5,0.0,-0.29669851544312076,0.0,0.002811615195327027,0.00281214863501825,0.06328485218610014,0.06332798889151155,0.0,6.28436761946849e-05
1626108448.417338,0.019777482988263435,4.94261701467727e-05,3.27,2.49,0.5012030005455017,0.0164002887904644,4.634146213531494,-0.5205078125,0.08056640625,0.48781222654273565,0.01601011396202487,0.5,0.0,-0.2963981769475745,0.0,0.0038448923451496085,0.00384587406842711,0.06459755025599706,0.06464115281849941,0.0,6.39731496272216e-05
1626108448.4513378,0.0200575169328763,4.972349205544412e-05,3.25,2.5,0.50026535987854,-0.0001289859355892986,-0.6707317233085632,-0.58447265625,0.05615234375,0.4892168666840416,0.015304059248515247,0.5,0.0,-0.29650457518857015,0.0,0.002811593613596587,0.002812114982726116,0.06327569477620988,0.06332004045728011,0.0,5.6634391244818986e-05
1626108448.521338,0.015140305977241381,4.8220557497367405e-05,3.25,2.5,0.5072559714317322,-0.00013648039021063596,-0.6707317233085632,-0.58447265625,0.05615234375,0.49072928901501633,0.004886521240926476,0.5,0.0,-0.29617613095973144,0.0,0.002924261370468521,0.002924834985498091,0.06342937452024598,0.06347502351179765,0.0,5.095340742622744e-05
1626108448.571338,0.015643661526566578,4.616349594259482e-05,3.23,2.5,0.4957226514816284,0.016347339376807213,0.9756097793579102,-0.0234375,0.02734375,0.49211027984137073,0.004598069429141404,0.5,0.0,-0.29601359067975413,0.0,0.002811429301683533,0.0028119605208678025,0.0632962314593479,0.0633429749332825,0.0,5.602405818403595e-05
1626108448.631338,0.013192912754215167,4.906857018816246e-05,3.23,2.5,0.49941080808639526,-0.00027124903863295913,0.9756097793579102,-0.0234375,0.02734375,0.4932497613227623,-0.0032116076044462153,0.5,0.0,-0.29601584595497504,0.0,0.002811397422814647,0.002811889176996556,0.06329199944908942,0.0633395372799258,0.0,5.248658194661111e-05
1626108448.6913378,0.011799230402015883,4.44604178204813e-05,3.2,2.51,0.49941080808639526,-0.00027124903863295913,3.353658676147461,-0.26904296875,0.0830078125,0.4940661141858841,-0.0029962175540270706,0.5,0.0,-0.2957691993532391,0.0,0.002811484517453126,0.002812029772784992,0.06330141138752925,0.06334977083835847,0.0,5.434469741654228e-05
1626108448.709338,0.009892674191227378,4.4566323389736796e-05,3.2,2.51,0.5096442699432373,4.978602191840764e-06,3.353658676147461,-0.26904296875,0.0830078125,0.4940661141858841,-0.0029962175540270706,0.5,0.0,-0.2957691993532391,0.0,0.002811484517453126,0.002812029772784992,0.06330141138752925,0.06334977083835847,0.0,5.434469741654228e-05
1626108448.751338,0.010115488996722035,4.110948242871862e-05,3.16,2.51,0.5015451312065125,-0.01638546958565712,-0.18292683362960815,-0.02880859375,0.78759765625,0.4951209635418661,-0.009310787302680031,0.5,0.0,-0.2966410084135848,0.0,0.002811519869855621,0.0028120355344841315,0.0632881386844901,0.06333709795698363,0.0,5.007087170828599e-05
1626108448.8133378,0.007428455298951455,3.839524992522136e-05,3.16,2.51,0.5015594959259033,-0.016251638531684875,-0.18292683362960815,-0.02880859375,0.78759765625,0.4959829651066913,0.013875145142961856,0.5,0.0,-0.2963898704103075,0.0,0.002811583078982512,0.0028121214339843644,0.06328413482636579,0.06333372710083951,0.0,6.14503732611651e-05
1626108448.871338,0.0077664137389440524,3.9436004763056086e-05,3.11,2.51,0.49545857310295105,0.00014069968892727047,2.1341464519500732,0.09619140625,0.083984375,0.4966652477986271,0.012979662560805724,0.5,0.0,-0.29699440122152565,0.0,0.0028115091094865164,0.002812061807998565,0.0632942869204501,0.06334463531841708,0.0,5.649887215169501e-05
1626108448.9313378,0.0063601121653545315,3.7568465033432305e-05,3.11,2.51,0.5074965357780457,0.016487447544932365,2.1341464519500732,0.09619140625,0.083984375,0.49696927612773145,0.01280265901254228,0.5,0.0,-0.29669718948990376,0.0,0.0028114707961621518,0.002811978243179835,0.06328371968700332,0.06333453623351247,0.0,5.1063501712848176e-05
1626108448.991338,0.00558129521009533,3.74773424046057e-05,3.06,2.51,0.5068950653076172,0.033079322427511215,3.9634146690368652,0.212890625,-0.75732421875,0.49744566293635184,0.012011216450657178,0.5,0.0,-0.29641402483581153,0.0,0.0028115453287871823,0.0028121098907932475,0.06329120086194616,0.06334259938514525,0.0,4.897844800262858e-05
1626108449.021338,0.004747108859651457,3.588808841685782e-05,3.06,2.51,0.5068950653076172,0.033079322427511215,3.9634146690368652,0.212890625,-0.75732421875,0.4974906192591838,0.008488785142195787,0.5,0.0,-0.2963115251427301,0.0,0.004080152085566606,0.00408135168686732,0.06489798591124038,0.06495003226099237,0.0,4.7174270073373366e-05
1626108449.051338,0.004916956655697649,3.5321294335271436e-05,3.01,2.51,0.5053492188453674,0.03297458961606026,1.585365891456604,-0.0390625,-0.52734375,0.4980336240209024,0.008163738351732956,0.5,0.0,-0.2960552203690064,0.0,0.0028115654425351997,0.0028121117643761812,0.06328002474945042,0.06333187014067818,0.0,4.34621971364241e-05
1626108449.111338,0.003965566708191454,3.786324658374895e-05,3.01,2.51,0.4939514994621277,-0.000128444837173447,1.585365891456604,-0.0390625,-0.52734375,0.49865983979708123,0.003181998964922269,0.5,0.0,-0.2954340328230464,0.0,0.0031512952050865785,0.0031519883551421653,0.06372319571580469,0.0637758089324647,0.0,4.1957375471011695e-05
1626108449.1713378,0.0033936861909491353,3.5031887484079584e-05,2.97,2.5,0.506098747253418,-0.03297615796327591,1.0365853309631348,-0.16650390625,-0.32861328125,0.4988911374822293,0.0029966269555152013,0.5,0.0,-0.2955504978114317,0.0,0.002811498824209623,0.0028120664717189436,0.0632924376687573,0.06334542473217322,0.0,4.246403927971856e-05
1626108449.2313378,0.0026401905052443105,3.218876097034636e-05,2.97,2.5,0.5074787735939026,0.01662367396056652,1.0365853309631348,-0.16650390625,-0.32861328125,0.49910204922281753,0.0005586111123811489,0.5,0.0,-0.29604396677600875,0.0,0.002811451112213558,0.002811979842661706,0.06329008987274412,0.06334341565481602,0.0,4.41810101543198e-05
1626108449.291338,0.0025462743597198345,3.065816695136443e-05,2.94,2.5,0.4978853464126587,4.044254183099838e-06,-1.8902438879013062,-0.001953125,0.21728515625,0.49960354331607976,0.0005033571418846286,0.5,0.0,-0.2964287726097913,0.0,0.0028114765346275053,0.0028120415411143603,0.06330043120841798,0.06335413669424646,0.0,3.5183525242332116e-05
1626108449.3133378,0.0020434697709846446,2.986216606672562e-05,2.94,2.5,0.4978853464126587,4.044254183099838e-06,-1.8902438879013062,-0.001953125,0.21728515625,0.4996079833094323,0.0033247651478751482,0.5,0.0,-0.2963036950546013,0.0,0.0036114284723752724,0.0036123355734882117,0.06431988415694942,0.06437401186300382,0.0,3.7780017369206944e-05
1626108449.351338,0.0021787841695483988,2.8079207372087916e-05,2.89,2.49,0.49720636010169983,0.016399351879954338,-1.5243902206420898,0.2890625,0.22314453125,0.4998034946089381,0.0031498075116244907,0.5,0.0,-0.29667944053443474,0.0,0.002811527471468363,0.002812093909477722,0.063295661874778,0.06334964007250271,0.0,3.125689276154032e-05
1626108449.417338,0.0010772994137531844,2.704817013000052e-05,2.89,2.49,0.5039370656013489,-0.016623206436634064,-1.5243902206420898,0.2890625,0.22314453125,0.4998645673653561,0.015384304000755963,0.5,0.0,-0.2966350225083125,0.0,0.0028115151023435526,0.002812082428499299,0.06330100606579532,0.06335531452359376,0.0,3.054760484398119e-05
1626108449.4713378,0.0011358796839724202,2.666356918282128e-05,2.85,2.5,0.5068765878677368,0.03320926055312157,5.54878044128418,-0.09228515625,-0.39013671875,0.49986423414346587,0.014408608057187805,0.5,0.0,-0.29688031246418434,0.0,0.002811435557771152,0.0028119969658365277,0.06331366637109717,0.0633683147076229,0.0,2.640920191286457e-05
1626108449.531338,0.0009096634327102009,2.6728787796268713e-05,2.85,2.5,0.5014100074768066,0.03309274837374687,5.54878044128418,-0.09228515625,-0.39013671875,0.5001670618495302,0.01153668407896367,0.5,0.0,-0.29614647398704547,0.0,0.0028114275308855803,0.0028119435729805687,0.06330499858982441,0.06335966974299023,0.0,1.9632210142226924e-05
1626108449.591338,0.0008869947936885036,2.277969504023314e-05,2.8,2.48,0.49940651655197144,-9.380443771078717e-06,1.097561001777649,0.16796875,-0.2939453125,0.5006278260502363,0.010852755946996613,0.5,0.0,-0.29546393709166124,0.0,0.0028048233431199232,0.0028053943375000298,0.06330349620819657,0.06335830467468212,0.0,2.1638262235825508e-05
1626108449.6053379,0.0003171652403647793,2.3510939107565455e-05,2.8,2.48,0.49940651655197144,-9.380443771078717e-06,1.097561001777649,0.16796875,-0.2939453125,0.500611502636712,0.003506790447298993,0.5,0.0,-0.29554860133836475,0.0,0.0043105894236982805,0.0043119887420957955,0.06520504951535573,0.06526064893263579,0.0,1.6604906683388232e-05
1626108449.6513379,0.0003801177608557236,2.0660003040238175e-05,2.72,2.48,0.5000462532043457,-0.016355594620108604,1.6463414430618286,0.2412109375,0.04150390625,0.50083908224327,0.0033789816034346296,0.5,0.0,-0.2956211458799584,0.0,0.0028101227214756518,0.002810672148620273,0.06329494161346097,0.06334976846479858,0.0,2.0168251493271023e-05
1626108449.7113378,0.00016890398279471926,1.9411823896708078e-05,2.72,2.48,0.5094059705734253,-0.01640748605132103,1.097561001777649,0.12646484375,0.3740234375,0.5007975853425615,0.00348358802964948,0.5,0.0,-0.29557359562265156,0.0,0.0033801260197982657,0.0033809388592510566,0.06402781432757602,0.06408318086809588,0.0,2.2306614567145654e-05
1626108449.771338,0.00010583140371057424,1.732444125749997e-05,2.61,2.48,0.498498797416687,-0.016562288627028465,1.097561001777649,0.12646484375,0.3740234375,0.500972917339943,0.003281737875515703,0.5,0.0,-0.29598036280576984,0.0,0.002811510819079596,0.0028120900242657675,0.06329810268300651,0.06335340147386899,0.0,2.1351472593047594e-05
1626108449.831338,0.00021375995532082255,1.4537143194592556e-05,2.61,2.48,0.49978455901145935,-0.033065441995859146,0.6097561120986938,-0.2265625,0.064453125,0.5011093199801238,0.0017471251966162294,0.5,0.0,-0.29619800187750017,0.0,0.00281160115528061,0.0028121474535428414,0.06328045720884284,0.06333580411101176,0.0,1.7773508192555502e-05
1626108449.890794,6.019216563132049e-06,1.4961865200889314e-05,2.52,2.5,0.4963718056678772,2.16894545701507e-06,0.6097561120986938,-0.2265625,0.064453125,0.501089001810403,0.0015763194275549236,0.5,0.0,-0.29739713423369535,0.0,0.0028116214350215477,0.0028122100000726527,0.06328523441357375,0.06334083923698984,0.0,1.2077471663983088e-05
1626108449.916794,-0.0006278260235153952,1.3222426385810975e-05,2.52,2.5,0.4963718056678772,2.16894545701507e-06,0.6097561120986938,-0.2265625,0.064453125,0.5010693985133697,0.012897845883664018,0.5,0.0,-0.2968644348459456,0.0,0.00384490484025655,0.003845984038129508,0.06459788642099402,0.06465404078255596,0.0,2.0967052810573624e-05
1626108449.950794,-0.000520390606391138,1.4343170187840718e-05,2.52,2.49,0.5029651522636414,0.032792624086141586,1.2804877758026123,-0.08544921875,-0.14697265625,0.4802632827492868,0.01232086063248844,0.5,0.0,-0.29713299143501104,0.0,0.002811600082712572,0.002812169707766735,0.06327585118486212,0.06333162187041952,0.0,1.0953035397208007e-05
1626108450.0207942,-0.0008056417397318476,1.4721836821310546e-05,2.52,2.49,0.5024210810661316,-0.01642647571861744,1.2804877758026123,-0.08544921875,-0.14697265625,0.45206981144753006,0.011191572209032729,0.5,0.0,-0.2962352224555106,0.0,0.0029242614111786272,0.00292482457656357,0.06342934495649596,0.06348520722195893,0.0,8.33721517835013e-06
1626108450.070794,-0.0007185346008782136,1.4032172075108222e-05,2.51,2.5,0.5033398866653442,7.80544269218808e-06,3.353658676147461,0.0,0.158203125,0.4289441137205842,0.010520737858308113,0.5,0.0,-0.29607455868169896,0.0,0.0028114233479463904,0.0028118931716404547,0.0632960596573699,0.06335149036579144,0.0,1.6926211049769177e-05
